original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,n_records_same_extract_id,n_unique_class_code_extract_unit,n_unique_class_group_code_extract_unit,class_codes_extract_unit,class_names_extract_unit,class_group_codes_extract_unit,class_group_names_extract_unit,flag_context_multiple_records_extract_unit,flag_context_multiple_class_code,flag_context_multiple_class_group_code,flag_context_thematic_conflict,audit_country,audit_country_code,audit_source,audit_source_id,audit_year,audit_class_code,audit_class_group_code,audit_class_name,audit_class_group_name,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,class_rule_alert_level,class_rule_reason,flag_class_rule_high,flag_class_rule_medium,flag_class_rule_triggered,flag_ndvi_rare_by_class_year,flag_ndre_rare_by_class_year,ndvi_class_iqr_low,ndvi_class_iqr_high,ndre_class_iqr_low,ndre_class_iqr_high,flag_rare_spectral_value,flag_conflict_and_rare,flag_conflict_and_class_rule,spectral_alert_count,spectral_alert_level,recommended_action,main_alert_reason,flag_spectral_class_review,flag_spectral_priority,audit_scope,audit_interpretation
2273,S2SR_llenado_SRC10_000002279,SRC10_0002273,3230,SRC10_CRI_2021__XY__74a843082e3a,SRC10_CRI_2021__XYY__19031a2501ba,SRC10_CRI_2021__XYC__ddebc4b736ca,-85.703781,10.547928,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,11,1,45,3.75,4.0,2.0,3.727272727272727,0.7943026757744214,0.7767620864285425,0.7092984222893588,0.874711049468331,0.8105551788164814,0.7924577390748548,0.731990231990232,0.8872762457668119,0.5495931080608909,0.5624856684246733,0.4219040042429064,0.6500303350366734,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2275,S2SR_llenado_SRC10_000005307,SRC10_0002275,3232,SRC10_CRI_2021__XY__6db5e01776b4,SRC10_CRI_2021__XYY__314d4b50ef3f,SRC10_CRI_2021__XYC__d408069d3032,-85.587795,10.548477,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,42,3.5,3.5,15.5,13.916666666666666,0.37630842187106855,0.3625650019134172,0.3380158033362598,0.5525587828492392,0.4059277801651348,0.3979603768198495,0.350373348650201,0.5674518201284797,0.2964055395925959,0.2884936690536365,0.2544391004986849,0.3742177722152691,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2276,S2SR_llenado_SRC10_000002684,SRC10_0002276,3233,SRC10_CRI_2021__XY__78bd03b5707f,SRC10_CRI_2021__XYY__0acccbe0c6af,SRC10_CRI_2021__XYC__5c51f8249dbf,-85.688837,10.550672,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,45,3.75,3.5,7.5,7.958333333333333,0.3787774559917088,0.38357698030592247,0.2903461546352364,0.4602908277404921,0.419095745710439,0.4272493264069167,0.3168844654282134,0.5276167226121452,0.33185109172667715,0.3358333460398782,0.2411622915243425,0.4109357384441939,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2277,S2SR_llenado_SRC10_000002286,SRC10_0002277,3234,SRC10_CRI_2021__XY__bda44f7bc141,SRC10_CRI_2021__XYY__c88ac7790a26,SRC10_CRI_2021__XYC__eddc58d94abd,-85.703463,10.547881,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,4.0,8.5,6.833333333333333,0.4373214694876761,0.43620940566615307,0.3884221767974953,0.4901719901719902,0.4579508346698043,0.4568213466040456,0.4086868152819657,0.5146413568253757,0.29547645287793267,0.29410139141438796,0.2432432432432432,0.3370951913640824,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2278,S2SR_llenado_SRC10_000005120,SRC10_0002278,3235,SRC10_CRI_2021__XY__8efbb6f7ea34,SRC10_CRI_2021__XYY__96dad2c0ba83,SRC10_CRI_2021__XYC__4aadb044042c,-85.590877,10.548726,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.0,9.25,10.5,0.4110726575812391,0.4314526617849126,0.3114868485653614,0.4745713455390875,0.44789673956173354,0.47307007496255793,0.3215982355812746,0.5227272727272728,0.3604272524330068,0.3681198070341386,0.2592653862250726,0.4338834343012325,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2279,S2SR_llenado_SRC10_000002313,SRC10_0002279,3236,SRC10_CRI_2021__XY__c3ad8a3032d3,SRC10_CRI_2021__XYY__7ee34b9e5e98,SRC10_CRI_2021__XYC__cd266d6f2c70,-85.701809,10.548096,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,47,3.9166666666666665,4.0,7.5,7.791666666666667,0.21911011330466812,0.20733742684899584,0.1569005503526269,0.2884719465993144,0.2508915137410748,0.23530354821862554,0.1960708782742681,0.3236176596656666,0.15684982027837022,0.1461000349904105,0.1059970400433313,0.2137830623635039,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2280,S2SR_llenado_SRC10_000002178,SRC10_0002280,3237,SRC10_CRI_2021__XY__266445827f3e,SRC10_CRI_2021__XYY__09c1240f7a22,SRC10_CRI_2021__XYC__44c5060190e3,-85.708081,10.548111,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,42,3.5,3.0,6.0,7.5,0.6526105484696169,0.6812909220337979,0.4467948717948719,0.768217734855136,0.6706651336166837,0.7100473586995815,0.4761760242792108,0.7787091366303436,0.47617459921201705,0.5020626834621452,0.2918990703851261,0.5990957045968349,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2281,S2SR_llenado_SRC10_000002392,SRC10_0002281,3238,SRC10_CRI_2021__XY__3d3003528f3d,SRC10_CRI_2021__XYY__c24560742979,SRC10_CRI_2021__XYC__7396fbd5ce68,-85.698055,10.548338,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,4.0,21.5,18.916666666666668,0.7680506317990003,0.8047429007508073,0.6036834924965893,0.8546285446449498,0.7803441825494163,0.8160482212308405,0.6206333659810642,0.8625852020706771,0.547793074319931,0.5556742487584991,0.3785059705637323,0.6451972989566088,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2282,S2SR_llenado_SRC10_000005113,SRC10_0002282,3239,SRC10_CRI_2021__XY__3c6fb6a6ed4f,SRC10_CRI_2021__XYY__61662401a64d,SRC10_CRI_2021__XYC__84863a68649e,-85.590976,10.548886,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.0,6.25,7.75,0.4581943057800561,0.45859093537043527,0.2990261670176013,0.5717941427352858,0.5012397949225492,0.49751020800848655,0.354738041975041,0.6060991105463785,0.3433009238032023,0.3414573971538074,0.2316377775228439,0.456595744680851,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2283,S2SR_llenado_SRC10_000002209,SRC10_0002283,3240,SRC10_CRI_2021__XY__9be4f833c922,SRC10_CRI_2021__XYY__6cfc56559464,SRC10_CRI_2021__XYC__b0c5ceca8665,-85.706926,10.548259,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,44,3.6666666666666665,3.5,8.5,9.083333333333334,0.43184643043384513,0.42203981001192203,0.2085953878406708,0.6886886886886886,0.4533949590257327,0.44215119944621145,0.228213646818298,0.6677350427350426,0.31434756019523497,0.3150622405306997,0.1394403252810332,0.4534450651769088,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2284,S2SR_llenado_SRC10_000005624,SRC10_0002284,3241,SRC10_CRI_2021__XY__8355b7f364f1,SRC10_CRI_2021__XYY__77e535dbe1b6,SRC10_CRI_2021__XYC__0af65e25eb39,-85.581684,10.548949,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,40,3.3333333333333335,3.0,4.25,5.458333333333333,0.6389738547343097,0.65311087441633,0.5545433841949442,0.7158812957808617,0.6526343041339243,0.6593882870478616,0.5603385731559855,0.729764938415788,0.45956336307597373,0.46296695454197057,0.3653136531365313,0.5204601907110856,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2285,S2SR_llenado_SRC10_000005616,SRC10_0002285,3242,SRC10_CRI_2021__XY__f7233eae172b,SRC10_CRI_2021__XYY__b8bafb49dec8,SRC10_CRI_2021__XYC__ae0a1432372a,-85.582088,10.54918,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.0,2.25,2.7083333333333335,0.6116637519575526,0.621423849993255,0.5027652086475616,0.6734538841213034,0.6274951943612838,0.6370837743445001,0.5162631450232331,0.6938222584698341,0.439337073511171,0.4525105549924706,0.3566739606126914,0.4798596900578957,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2286,S2SR_llenado_SRC10_000005309,SRC10_0002286,3243,SRC10_CRI_2021__XY__f967f6c112f1,SRC10_CRI_2021__XYY__cbb57c56f619,SRC10_CRI_2021__XYC__0780f632f1ef,-85.587754,10.548882,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,40,3.3333333333333335,3.0,8.75,11.0,0.396262129260699,0.3917024567550832,0.3316670832291927,0.4599829324589479,0.39744374708169294,0.39627419848728684,0.3316670832291927,0.4690253569271294,0.2555164656394345,0.25959239028436776,0.2173108076834066,0.2904279547478813,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2287,S2SR_llenado_SRC10_000002310,SRC10_0002287,3244,SRC10_CRI_2021__XY__508982b467c8,SRC10_CRI_2021__XYY__8eac5eec26cc,SRC10_CRI_2021__XYC__9e0d4cc6a527,-85.702044,10.548394,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,47,3.9166666666666665,4.0,6.25,10.0,0.49380499547272433,0.4912118290072315,0.4007816021027872,0.5652801810761052,0.5305196764797715,0.5257809212112299,0.4615698922573735,0.5980518139349073,0.35521113384146097,0.35940373122064717,0.3054878603156797,0.3773574748563784,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2288,S2SR_llenado_SRC10_000005376,SRC10_0002288,3245,SRC10_CRI_2021__XY__5b530d957cdc,SRC10_CRI_2021__XYY__df8326bfaf03,SRC10_CRI_2021__XYC__0a946d282d30,-85.586393,10.549136,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,39,3.25,3.0,11.0,13.208333333333334,0.3779124779771265,0.3891165892166518,0.2536366040729966,0.4896699758518915,0.3903533423669472,0.40948865806323315,0.2448488092052448,0.5120529801324503,0.2694590749717538,0.2724594440131348,0.1600997506234413,0.3688249400479616,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2289,S2SR_llenado_SRC10_000002548,SRC10_0002289,3246,SRC10_CRI_2021__XY__ba05df7cf68d,SRC10_CRI_2021__XYY__e99d0c9a28c5,SRC10_CRI_2021__XYC__3a4b2f007860,-85.691856,10.548742,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,45,3.75,4.0,6.75,9.541666666666666,0.6530935542861405,0.6693098691619104,0.503916449086162,0.7247443782884904,0.6860492092155788,0.7061862910623911,0.5450009978048294,0.7597529736320844,0.47345127204821663,0.49754489612584785,0.3717221828490432,0.5407326860282391,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.55,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.55,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2290,S2SR_llenado_SRC10_000002288,SRC10_0002290,3247,SRC10_CRI_2021__XY__2f987ec044be,SRC10_CRI_2021__XYY__f7db44be7aaa,SRC10_CRI_2021__XYC__7c4019bd42d6,-85.703428,10.548558,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,4.0,11.75,12.125,0.5336462299718046,0.5490330555126699,0.4287630405130287,0.6248360297332751,0.5621130217790872,0.5752549496501109,0.4602074456045741,0.6701902748414377,0.37304896806289384,0.3702135339488582,0.2760238907849829,0.527509228335384,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,high,Edificaciones con NDVI > 0.50 y NDRE > 0.12,1,0,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,alta,Priorizar revisión temática y espectral,regla_clase_alta: Edificaciones con NDVI > 0.50 y NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
2291,S2SR_llenado_SRC10_000005306,SRC10_0002291,3248,SRC10_CRI_2021__XY__c2ead6bf6745,SRC10_CRI_2021__XYY__858a8a66259f,SRC10_CRI_2021__XYC__b46534e08f54,-85.587821,10.549344,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,1,12,2021.0,2021.0,12,0,40,3.3333333333333335,3.0,13.25,14.666666666666666,0.46005727286901804,0.46876338955299646,0.3949792181609799,0.511052457934675,0.4926761991830619,0.5086067442357829,0.4167175106772421,0.5339901477832512,0.34318410843525154,0.3451826088038129,0.2804270031390639,0.395107506407479,1,1,1,16,Edificaciones,16,Edificaciones,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,16,16,Edificaciones,Edificaciones,no_vegetacion_esperada,0,0,0,0,medium,Edificaciones con NDVI > 0.40 o NDRE > 0.12,0,1,True,False,False,-0.04217426896011878,1.0390216035576985,0.0027847511253726864,0.7399588758649038,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Edificaciones con NDVI > 0.40 o NDRE > 0.12,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
